index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
539,\SweetHome3D\src\com\eteks\sweethome3d\io\DamagedHomeIOException.java,DamagedHomeIOException,54,3,2,0,2,False,False,5,False,False,0,0,4,0,False,False,False,True,False,public,2,0,0,False,Information Holder
540,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultFurnitureCatalog.PropertyKey.java,PropertyKey,312,49,2,0,1,False,False,2,False,False,1,2,0,1,False,False,True,False,True,public,2,0,0,False,Information Holder
541,\SweetHome3D\src\com\eteks\sweethome3d\io\Base64.java,Base64,970,20,13,0,2,False,False,1,False,False,27,38,0,19,False,False,False,True,False,public,6,7,0,False,Service Provider
542,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.java,PhotoRenderer,1407,13,22,0,4,False,False,2,True,False,102,83,88,177,False,False,False,True,False,public,4,18,0,False,Service Provider
543,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeInputStream.HomeObjectInputStream.java,HomeObjectInputStream,52,1,1,0,0,False,False,4,False,False,3,1,4,1,False,False,True,True,False,private,0,0,1,False,Service Provider
544,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeInputStream.CopiedInputStream.java,CopiedInputStream,68,1,3,0,0,False,False,3,False,False,2,3,4,4,False,False,True,True,False,private,3,0,0,False,Service Provider
545,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeOutputStream.HomeContentObjectsTracker.java,HomeContentObjectsTracker,116,2,2,0,1,False,False,4,True,False,10,1,12,9,False,False,True,True,False,private,1,0,1,False,Service Provider
546,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeOutputStream.HomeObjectOutputStream.java,HomeObjectOutputStream,63,2,1,0,0,False,False,4,False,False,4,1,8,0,False,False,True,True,False,private,0,0,1,False,Service Provider
547,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeInputStream.java,DefaultHomeInputStream,477,5,10,0,0,False,False,4,False,False,29,16,29,44,False,False,False,True,False,public,1,9,0,False,Service Provider
548,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeOutputStream.java,DefaultHomeOutputStream,332,4,6,0,0,False,False,4,False,False,18,13,20,41,False,False,False,True,False,public,1,5,0,False,Service Provider
549,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultLibrary.java,DefaultLibrary,129,14,9,0,9,False,False,2,False,False,0,2,3,0,False,False,False,True,False,default,8,1,0,False,Information Holder
550,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultTexturesCatalog.PropertyKey.java,PropertyKey,77,9,1,0,1,False,False,2,False,False,0,1,0,0,False,False,True,False,True,public,1,0,0,False,Information Holder
551,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultPatternTexture.java,DefaultPatternTexture,85,3,8,0,5,False,False,3,False,False,1,2,5,2,False,False,False,True,False,default,7,1,0,False,Information Holder
552,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultFurnitureCatalog.java,DefaultFurnitureCatalog,734,6,16,0,9,False,False,3,False,False,38,49,35,32,False,False,False,True,False,public,1,11,4,False,Structurer
553,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultUserPreferences.java,DefaultUserPreferences,225,0,10,0,3,False,False,3,False,False,5,12,19,3,False,False,False,True,False,public,8,2,0,False,Coordinator
554,\SweetHome3D\src\com\eteks\sweethome3d\io\FileUserPreferences.PreferencesURLContent.java,PreferencesURLContent,33,0,0,0,0,False,False,5,False,False,0,0,2,0,True,False,True,True,False,private,0,0,0,False,Service Provider
555,\SweetHome3D\src\com\eteks\sweethome3d\io\FileUserPreferences.PortablePreferences.java,PortablePreferences,127,3,12,0,1,False,False,2,False,False,2,5,9,7,False,False,True,True,False,private,1,2,9,False,Structurer
556,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultTexturesCatalog.java,DefaultTexturesCatalog,371,4,9,0,3,False,False,3,False,False,10,24,26,23,False,False,False,True,False,public,1,6,2,False,Structurer
557,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Wall3D.java,Wall3D,1301,7,23,0,10,False,False,2,False,False,112,68,41,190,False,False,False,True,False,public,1,22,0,False,Service Provider
558,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeURLContent.java,HomeURLContent,30,0,0,0,0,False,False,5,False,False,0,0,2,0,False,False,False,True,False,default,0,0,0,False,Service Provider
559,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeContentContext.java,HomeContentContext,250,7,9,0,2,False,False,3,False,False,18,7,22,25,False,False,False,True,False,default,4,5,0,False,Structurer
560,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeFileRecorder.java,HomeFileRecorder,328,6,5,0,2,False,False,3,True,False,10,4,18,19,False,False,False,True,False,public,3,0,2,False,Service Provider
561,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeXMLHandler.JoinedWall.java,JoinedWall,374,3,3,0,3,False,False,2,False,False,0,0,1,0,True,False,True,True,False,private,3,0,0,False,Information Holder
562,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeXMLExporter.PieceOfFurnitureExporter.java,PieceOfFurnitureExporter,158,0,2,0,0,False,False,4,True,False,9,4,9,76,False,False,True,True,False,protected,0,0,2,False,Service Provider
563,\SweetHome3D\src\com\eteks\sweethome3d\io\ObjectXMLExporter.java,ObjectXMLExporter,63,0,4,0,1,False,False,5,True,False,1,7,2,2,False,False,False,True,False,public,1,0,3,True,Service Provider
564,\SweetHome3D\src\com\eteks\sweethome3d\io\URLContentClassLoader.java,URLContentClassLoader,46,1,1,0,1,False,False,6,True,False,0,1,5,1,False,False,False,True,False,default,1,0,0,False,Service Provider
565,\SweetHome3D\src\com\eteks\sweethome3d\io\XMLWriter.java,XMLWriter,218,3,20,0,0,False,False,4,True,False,13,38,6,5,False,False,False,True,False,public,18,2,0,False,Service Provider
566,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.AppletBasicService.java,AppletBasicService,49,2,4,0,1,False,False,3,False,False,0,1,3,0,True,False,True,True,False,private,4,0,0,False,Information Holder
567,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.AppletFurnitureTable.java,AppletFurnitureTable,71,1,1,0,1,False,False,3,False,False,2,2,12,5,True,False,True,True,False,private,1,0,0,False,Service Provider
568,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.StandaloneServiceManager.java,StandaloneServiceManager,46,1,2,0,1,False,False,3,True,False,1,1,5,0,True,False,True,True,False,private,2,0,0,False,Service Provider
569,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeXMLExporter.java,HomeXMLExporter,641,3,25,1,2,False,False,5,True,False,26,53,27,207,False,False,False,True,False,public,1,3,20,False,Service Provider
570,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.java,AppletApplication,730,31,24,0,13,False,False,2,False,False,45,27,58,90,False,False,False,True,False,public,6,14,4,False,Interfacer
571,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletUserPreferences.java,AppletUserPreferences,567,30,15,1,2,False,False,3,False,False,18,10,36,84,False,False,False,True,False,public,11,4,0,False,Structurer
572,\SweetHome3D\src\com\eteks\sweethome3d\applet\HomeAppletRecorder.LengthOutputStream.java,LengthOutputStream,36,1,2,0,1,False,False,3,False,False,0,1,2,0,False,False,True,True,False,private,2,0,0,False,Service Provider
573,\SweetHome3D\src\com\eteks\sweethome3d\io\FileUserPreferences.java,FileUserPreferences,1571,74,51,1,15,False,False,3,False,False,88,55,54,224,False,False,False,True,False,public,17,24,10,False,Structurer
574,\SweetHome3D\src\com\eteks\sweethome3d\applet\HomeAppletController.java,HomeAppletController,353,11,11,0,2,False,False,3,True,True,16,4,23,42,False,False,False,True,False,public,8,2,1,False,Controller
575,\SweetHome3D\src\com\eteks\sweethome3d\applet\HomeAppletRecorder.java,HomeAppletRecorder,315,7,9,0,2,False,False,3,True,False,11,8,18,29,False,False,False,True,False,public,7,2,0,False,Service Provider
576,\SweetHome3D\src\com\eteks\sweethome3d\applet\SweetHome3DViewer.java,SweetHome3DViewer,222,1,6,0,1,False,False,4,True,False,8,2,11,11,False,False,False,True,False,public,2,4,0,False,Service Provider
577,\SweetHome3D\src\com\eteks\sweethome3d\applet\SweetHome3DApplet.java,SweetHome3DApplet,462,1,12,0,4,False,False,4,False,False,14,5,20,24,False,False,False,True,False,public,3,7,2,False,Interfacer
578,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeXMLHandler.java,HomeXMLHandler,1708,26,45,14,2,False,False,5,True,False,110,98,46,95,False,False,False,True,False,public,6,25,13,False,Controller
579,\SweetHome3D\src\com\eteks\sweethome3d\applet\ViewerHelper.java,ViewerHelper,418,8,8,0,2,False,False,2,True,False,20,18,47,45,False,False,False,True,False,public,1,7,0,False,Service Provider
