index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
275,\SweetHome3D\src\com\eteks\sweethome3d\swing\HelpPane.LanguageChangeListener.java,LanguageChangeListener,55,1,1,0,0,False,False,3,True,False,2,1,6,3,True,False,True,True,False,private,1,0,0,False,Service Provider
276,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTable.FurnitureTableColumnModel.java,FurnitureTableColumnModel,714,1,18,0,14,False,False,4,False,False,25,16,27,50,True,False,True,True,False,private,0,18,0,False,Information Holder
277,\SweetHome3D\src\com\eteks\sweethome3d\swing\HelpPane.java,HelpPane,425,5,13,2,0,False,False,2,False,False,14,16,43,58,False,False,False,True,False,public,1,12,0,False,Interfacer
278,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.ActionType.java,ActionType,29,20,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
279,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.CameraInterpolator.java,CameraInterpolator,105,3,2,0,0,False,False,2,True,False,4,3,8,28,False,False,True,True,False,private,2,0,0,False,Service Provider
280,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.JCanvas3DWithNavigationPanel.java,JCanvas3DWithNavigationPanel,39,1,1,0,0,False,False,6,False,False,0,1,3,0,True,False,True,True,False,private,1,0,0,False,Service Provider
281,\SweetHome3D\src\com\eteks\sweethome3d\swing\Home3DAttributesPanel.java,Home3DAttributesPanel,365,18,6,1,0,False,False,4,False,False,9,7,21,38,False,False,False,True,False,public,1,5,0,False,Interfacer
282,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.NavigationPanelChangeListener.java,NavigationPanelChangeListener,44,1,1,0,0,False,False,4,True,False,1,1,4,3,True,False,True,True,False,private,1,0,0,False,Service Provider
283,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTable.java,FurnitureTable,916,7,21,1,2,False,False,2,False,False,57,35,69,124,False,False,False,True,False,public,6,15,0,False,Interfacer
284,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.NavigationButton.java,NavigationButton,121,1,0,0,0,False,False,2,False,False,1,0,18,12,True,False,True,True,False,private,0,0,0,False,Interfacer
285,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomePDFPrinter.java,HomePDFPrinter,113,4,1,0,0,False,False,5,True,False,3,1,17,16,False,False,False,True,False,public,1,0,0,False,Service Provider
286,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomePrintableComponent.Variable.java,Variable,70,10,3,0,3,False,False,1,False,False,0,1,1,2,False,False,True,False,True,public,3,0,0,False,Information Holder
287,\SweetHome3D\src\com\eteks\sweethome3d\viewcontroller\PlanController.java,PlanController,5633,66,252,7,99,False,False,2,True,True,338,421,53,928,False,False,False,True,False,public,65,128,58,False,Controller
288,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeTransferableList.java,HomeTransferableList,76,2,3,0,2,False,False,3,False,False,1,2,6,1,False,False,False,True,False,public,3,0,0,False,Structurer
289,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomePrintableComponent.java,HomePrintableComponent,451,15,8,1,5,False,False,3,False,False,37,8,33,86,False,False,False,True,False,public,6,1,1,False,Interfacer
290,\SweetHome3D\src\com\eteks\sweethome3d\swing\IconManager.IconProxy.java,IconProxy,59,1,4,0,3,False,False,2,False,False,1,4,5,5,False,False,True,True,False,private,4,0,0,False,Service Provider
291,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.AbstractModelPreviewComponent.java,AbstractModelPreviewComponent,84,0,3,0,0,False,False,4,False,False,0,3,3,5,True,False,True,True,False,private,0,0,3,True,Coordinator
292,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.AttributesPreviewComponent.java,AttributesPreviewComponent,32,0,0,0,0,False,False,3,False,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Coordinator
293,\SweetHome3D\src\com\eteks\sweethome3d\swing\IconManager.java,IconManager,212,5,11,0,7,False,False,2,True,False,7,12,16,12,False,False,False,True,False,public,10,1,0,False,Service Provider
294,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.AutoRepeatButton.java,AutoRepeatButton,86,1,0,0,0,False,False,3,False,False,2,0,10,11,False,False,True,True,False,private,0,0,0,False,Interfacer
295,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.IconPreviewComponent.java,IconPreviewComponent,51,1,2,1,1,False,False,3,False,False,0,1,4,0,True,False,True,True,False,private,1,0,1,False,Information Holder
296,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.RotationPreviewComponent.java,RotationPreviewComponent,250,9,5,1,1,False,False,3,False,False,4,6,19,14,True,False,True,True,False,private,2,2,1,False,Interfacer
297,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeFurniturePanel.java,HomeFurniturePanel,1088,39,7,1,0,False,False,3,False,False,91,9,30,166,False,False,False,True,False,public,1,6,0,False,Interfacer
298,\SweetHome3D\src\com\eteks\sweethome3d\swing\InterruptedPrinterException.java,InterruptedPrinterException,39,0,0,0,0,False,False,3,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,False,Service Provider
299,\SweetHome3D\src\com\eteks\sweethome3d\swing\JPEGImagesToVideo.java,JPEGImagesToVideo,195,5,2,0,0,False,False,7,False,False,9,7,26,26,False,False,False,True,False,public,1,1,0,False,Service Provider
300,\SweetHome3D\src\com\eteks\sweethome3d\swing\LabelPanel.java,LabelPanel,382,17,5,1,0,False,False,2,False,False,13,8,25,53,False,False,False,True,False,public,1,4,0,False,Interfacer
301,\SweetHome3D\src\com\eteks\sweethome3d\swing\LevelPanel.LevelsTableModel.java,LevelsTableModel,71,2,4,0,4,False,False,3,False,False,2,3,5,9,True,False,True,True,False,private,4,0,0,False,Structurer
302,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedTextureWizardStepsPanel.java,ImportedTextureWizardStepsPanel,795,22,14,3,0,False,False,5,False,False,34,21,66,104,False,False,False,True,False,public,1,13,0,False,Interfacer
303,\SweetHome3D\src\com\eteks\sweethome3d\swing\LocatedTransferHandler.java,LocatedTransferHandler,192,3,7,0,2,False,False,3,True,False,10,11,17,17,False,False,False,True,False,public,1,0,6,True,Service Provider
304,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.java,ImportedFurnitureWizardStepsPanel,1341,46,20,7,2,False,False,5,False,False,39,29,76,176,False,False,False,True,False,public,1,19,0,False,Interfacer
305,\SweetHome3D\src\com\eteks\sweethome3d\swing\ModelMaterialsComponent.java,ModelMaterialsComponent,55,0,0,0,0,False,False,3,False,False,1,0,8,2,False,False,False,True,False,public,0,0,0,False,Interfacer
306,\SweetHome3D\src\com\eteks\sweethome3d\swing\ModelPreviewComponent.JCanvas3DWithNotifiedPaint.java,JCanvas3DWithNotifiedPaint,38,1,1,0,0,False,False,6,False,False,0,1,3,1,True,False,True,True,False,private,1,0,0,False,Service Provider
307,\SweetHome3D\src\com\eteks\sweethome3d\swing\LevelPanel.java,LevelPanel,482,15,7,3,0,False,False,2,False,False,25,9,35,60,False,False,False,True,False,public,1,6,0,False,Interfacer
308,\SweetHome3D\src\com\eteks\sweethome3d\swing\MultipleLevelsPlanPanel.LanguageChangeListener.java,LanguageChangeListener,46,1,1,0,0,False,False,3,True,False,1,1,4,3,True,False,True,True,False,private,1,0,0,False,Service Provider
309,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.java,HomeComponent3D,2242,35,50,2,5,False,False,3,False,False,154,86,120,343,False,False,False,True,False,public,5,45,0,False,Interfacer
310,\SweetHome3D\src\com\eteks\sweethome3d\swing\MultipleLevelsPlanPanel.LevelLabel.java,LevelLabel,35,1,1,0,1,False,False,2,False,False,0,0,2,0,True,False,True,True,False,private,1,0,0,False,Information Holder
311,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableCheckBox.java,NullableCheckBox,207,6,14,6,3,False,False,3,False,False,9,8,11,13,False,False,False,True,False,public,13,1,0,False,Interfacer
312,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.NullableSpinnerDateModel.java,NullableSpinnerDateModel,91,2,6,2,3,False,False,4,False,False,7,2,2,6,True,False,True,True,False,public,6,0,0,False,Information Holder
313,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.NullableSpinnerLengthModel.java,NullableSpinnerLengthModel,72,1,4,2,2,False,False,4,False,False,1,2,2,4,True,False,True,True,False,public,3,1,0,False,Information Holder
314,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.NullableSpinnerModuloNumberModel.java,NullableSpinnerModuloNumberModel,46,0,2,0,2,False,False,5,False,False,2,0,0,6,True,False,True,True,False,public,2,0,0,False,Service Provider
315,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.NullableSpinnerNumberModel.java,NullableSpinnerNumberModel,113,2,7,2,4,False,False,4,False,False,9,2,1,6,True,False,True,True,False,public,7,0,0,False,Information Holder
316,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.java,NullableSpinner,136,0,0,0,0,False,False,2,True,False,8,0,4,14,False,False,False,True,False,public,0,0,0,False,Interfacer
317,\SweetHome3D\src\com\eteks\sweethome3d\swing\ModelMaterialsComponent.ModelMaterialsPanel.java,ModelMaterialsPanel,688,14,5,1,0,False,False,3,False,False,39,4,57,119,True,False,True,True,False,private,1,4,0,False,Interfacer
318,\SweetHome3D\src\com\eteks\sweethome3d\swing\MultipleLevelsPlanPanel.java,MultipleLevelsPlanPanel,591,7,42,13,7,False,False,4,False,False,19,67,58,82,False,False,False,True,False,public,34,7,1,False,Interfacer
319,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoPanel.ActionType.java,ActionType,25,4,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
320,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoPanel.LanguageChangeListener.java,LanguageChangeListener,48,1,1,0,0,False,False,3,True,False,1,1,6,3,True,False,True,True,False,public,1,0,0,False,Service Provider
321,\SweetHome3D\src\com\eteks\sweethome3d\swing\ObserverCameraPanel.java,ObserverCameraPanel,327,15,4,1,0,False,False,3,False,False,5,5,23,47,False,False,False,True,False,public,1,3,0,False,Interfacer
322,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoSizeAndQualityPanel.LanguageChangeListener.java,LanguageChangeListener,48,1,1,0,0,False,False,3,True,False,1,1,6,3,True,False,True,True,False,public,1,0,0,False,Service Provider
323,\SweetHome3D\src\com\eteks\sweethome3d\swing\ModelPreviewComponent.java,ModelPreviewComponent,858,12,36,12,9,False,False,3,False,False,46,41,71,97,False,False,False,True,False,public,8,14,12,False,Interfacer
324,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotosPanel.ActionType.java,ActionType,25,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
325,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotosPanel.CamerasListModel.java,CamerasListModel,49,1,2,0,2,False,False,3,False,False,0,1,6,4,False,False,True,True,False,private,2,0,0,False,Structurer
326,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotosPanel.LanguageChangeListener.java,LanguageChangeListener,48,1,1,0,0,False,False,3,True,False,1,1,6,3,True,False,True,True,False,public,1,0,0,False,Service Provider
327,\SweetHome3D\src\com\eteks\sweethome3d\swing\PageSetupPanel.java,PageSetupPanel,447,17,8,1,0,False,False,3,False,False,10,8,43,61,False,False,False,True,False,public,2,6,0,False,Interfacer
328,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.ActionType.java,ActionType,31,18,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
329,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PaintMode.java,PaintMode,25,4,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,protected,0,0,0,False,Information Holder
330,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoSizeAndQualityPanel.java,PhotoSizeAndQualityPanel,392,10,7,4,1,False,False,5,False,False,7,10,37,57,False,False,False,True,False,public,2,5,0,False,Interfacer
331,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PieceOfFurniturePlanIcon.java,PieceOfFurniturePlanIcon,141,4,2,1,0,False,False,5,False,False,4,7,17,23,True,False,True,True,False,private,1,1,0,False,Controller
332,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PieceOfFurnitureModelIcon.java,PieceOfFurnitureModelIcon,236,3,3,0,1,False,False,5,False,False,9,7,37,39,True,False,True,True,False,private,0,3,0,False,Information Holder
333,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PieceOfFurnitureTopViewIcon.java,PieceOfFurnitureTopViewIcon,51,1,6,1,2,False,False,6,False,False,0,5,3,4,True,False,True,True,False,private,5,0,1,True,Information Holder
334,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.RotatedTextureKey.java,RotatedTextureKey,47,1,2,0,0,False,False,3,False,False,1,1,1,4,True,False,True,True,False,private,2,0,0,False,Service Provider
335,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.SVGSupport.java,SVGSupport,73,0,1,0,0,False,False,4,False,False,1,2,10,12,True,False,True,True,False,private,1,0,0,False,Service Provider
336,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.UserPreferencesChangeListener.java,UserPreferencesChangeListener,81,1,1,0,0,False,False,4,True,False,5,1,7,11,True,False,True,True,False,private,1,0,0,False,Service Provider
337,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoPanel.java,PhotoPanel,809,30,15,3,1,False,False,2,False,False,30,10,76,111,False,False,False,True,False,public,1,14,0,False,Interfacer
338,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PlanRulerComponent.java,PlanRulerComponent,306,2,6,0,2,False,False,3,False,False,17,6,28,26,False,False,True,True,False,public,1,4,1,False,Interfacer
339,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotosPanel.java,PhotosPanel,728,26,15,2,0,False,False,2,False,False,38,17,71,115,False,False,False,True,False,public,2,13,0,False,Interfacer
340,\SweetHome3D\src\com\eteks\sweethome3d\swing\PolylinePanel.ArrowsStyle.java,ArrowsStyle,62,3,5,0,3,False,False,2,False,False,4,1,4,6,True,False,True,True,False,private,5,0,0,False,Information Holder
341,\SweetHome3D\src\com\eteks\sweethome3d\swing\PrintPreviewPanel.ActionType.java,ActionType,25,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
342,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanTransferHandler.java,PlanTransferHandler,262,7,11,0,2,False,False,3,True,False,12,20,22,24,False,False,False,True,False,public,2,3,6,False,Service Provider
343,\SweetHome3D\src\com\eteks\sweethome3d\swing\ProportionalLayout.Constraints.java,Constraints,28,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
344,\SweetHome3D\src\com\eteks\sweethome3d\swing\PrintPreviewPanel.java,PrintPreviewPanel,236,4,7,0,0,False,False,3,False,False,3,5,30,20,False,False,False,True,False,public,1,6,0,False,Interfacer
345,\SweetHome3D\src\com\eteks\sweethome3d\swing\ProportionalLayout.java,ProportionalLayout,211,3,10,0,2,False,False,2,False,False,14,12,5,23,False,False,False,True,False,public,10,0,0,False,Interfacer
346,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.ButtonAction.java,ButtonAction,39,0,1,0,1,False,False,2,False,False,1,1,2,1,True,False,True,True,False,public,1,0,0,False,Service Provider
347,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.AbstractDecoratedAction.java,AbstractDecoratedAction,77,2,8,1,1,False,False,3,False,False,2,10,5,5,True,False,True,True,False,private,7,0,1,False,Coordinator
348,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.LanguageChangeListener.java,LanguageChangeListener,51,3,1,0,0,False,False,3,True,False,1,1,4,3,True,False,True,True,False,private,1,0,0,False,Service Provider
349,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.MenuItemAction.java,MenuItemAction,41,0,1,0,1,False,False,3,False,False,1,1,2,1,True,False,True,True,False,public,1,0,0,False,Service Provider
350,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.ToolBarAction.java,ToolBarAction,37,0,1,0,1,False,False,3,False,False,1,1,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
351,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.PopupMenuItemAction.java,PopupMenuItemAction,60,0,1,0,1,False,False,4,False,False,3,1,4,4,True,False,True,True,False,public,1,0,0,False,Service Provider
352,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.java,ResourceAction,143,2,3,0,1,False,False,2,False,False,5,8,5,2,False,False,False,True,False,public,1,2,0,False,Service Provider
353,\SweetHome3D\src\com\eteks\sweethome3d\swing\PolylinePanel.java,PolylinePanel,417,12,4,1,0,False,False,2,False,False,16,4,38,60,False,False,False,True,False,public,1,3,0,False,Interfacer
354,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingTools.BrowserSupport.java,BrowserSupport,46,0,1,0,0,False,False,2,False,False,1,1,4,1,True,False,True,True,False,private,1,0,0,False,Service Provider
355,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingTools.MenuItemsVisibilityListener.java,MenuItemsVisibilityListener,126,0,6,0,0,False,False,4,True,False,11,6,7,13,True,False,True,True,False,private,3,3,0,False,Service Provider
356,\SweetHome3D\src\com\eteks\sweethome3d\swing\ScaledImageComponent.java,ScaledImageComponent,223,3,11,2,6,False,False,3,False,False,10,9,14,23,False,False,False,True,False,public,5,0,6,False,Information Holder
357,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingViewFactory.java,SwingViewFactory,301,0,29,0,0,False,False,3,False,False,2,76,45,1,False,False,False,True,False,public,29,0,0,False,Service Provider
358,\SweetHome3D\src\com\eteks\sweethome3d\swing\RoomPanel.java,RoomPanel,766,28,12,1,0,False,False,2,False,False,59,13,28,104,False,False,False,True,False,public,1,11,0,False,Interfacer
359,\SweetHome3D\src\com\eteks\sweethome3d\swing\TextureChoiceComponent.java,TextureChoiceComponent,119,1,1,0,0,False,False,3,False,False,2,0,19,8,False,False,False,True,False,public,1,0,0,False,Interfacer
360,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingTools.java,SwingTools,832,3,27,0,5,False,False,2,False,False,48,52,75,104,False,False,False,True,False,public,22,5,0,False,Service Provider
361,\SweetHome3D\src\com\eteks\sweethome3d\swing\ThreadedTaskPanel.java,ThreadedTaskPanel,157,6,6,3,0,False,False,3,False,False,5,7,17,11,False,False,False,True,False,public,4,2,0,False,Interfacer
362,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.AutoCommitLengthSpinner.java,AutoCommitLengthSpinner,42,0,0,0,0,False,False,4,True,False,0,0,5,2,True,False,True,True,False,private,0,0,0,False,Interfacer
363,\SweetHome3D\src\com\eteks\sweethome3d\swing\UnfocusableToolBar.java,UnfocusableToolBar,101,0,1,0,0,False,False,3,False,False,4,0,10,3,False,False,False,True,False,public,0,1,0,False,Interfacer
364,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.SpinnerLengthModel.java,SpinnerLengthModel,56,0,1,0,0,False,False,3,False,False,1,3,5,2,True,False,True,True,False,private,0,1,0,False,Service Provider
365,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.SupportedLanguagesChangeListener.java,SupportedLanguagesChangeListener,59,1,1,0,0,False,False,4,True,False,2,1,8,5,True,False,True,True,False,private,1,0,0,False,Service Provider
366,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.ActionType.java,ActionType,26,13,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
367,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.FrameGenerator.java,FrameGenerator,40,1,1,0,0,False,False,2,True,False,1,0,4,2,True,False,True,True,False,private,0,0,1,True,Service Provider
368,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.Image3DGenerator.java,Image3DGenerator,70,3,1,0,0,False,False,3,True,False,1,2,8,7,True,False,True,True,False,private,1,0,0,False,Service Provider
369,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.ImageDataSource.java,ImageDataSource,85,1,11,1,6,False,False,3,False,False,0,2,8,0,True,False,True,True,False,private,11,0,0,False,Information Holder
370,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.ImageSourceStream.java,ImageSourceStream,142,7,9,0,5,False,False,3,False,False,3,2,14,6,True,False,True,True,False,private,8,1,0,False,Service Provider
371,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.LanguageChangeListener.java,LanguageChangeListener,48,1,1,0,0,False,False,3,True,False,1,1,6,3,True,False,True,True,False,public,1,0,0,False,Service Provider
372,\SweetHome3D\src\com\eteks\sweethome3d\swing\TextureChoiceComponent.TexturePanel.java,TexturePanel,825,20,8,2,2,False,False,2,False,False,46,6,80,127,True,False,True,True,False,private,2,6,0,False,Interfacer
373,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.PhotoImageGenerator.java,PhotoImageGenerator,57,2,1,0,0,False,False,3,True,False,1,2,7,1,True,False,True,True,False,private,1,0,0,False,Service Provider
374,\SweetHome3D\src\com\eteks\sweethome3d\swing\VisualTransferHandler.DragGestureRecognizerWithVisualRepresentation.java,DragGestureRecognizerWithVisualRepresentation,45,0,3,0,0,False,False,6,False,False,0,4,4,2,False,False,True,True,False,private,0,0,2,False,Service Provider
375,\SweetHome3D\src\com\eteks\sweethome3d\swing\VisualTransferHandler.DragListenerWithVisualRepresentation.java,DragListenerWithVisualRepresentation,95,3,6,0,0,False,False,5,False,False,3,6,17,11,False,False,True,True,False,private,6,0,0,False,Service Provider
376,\SweetHome3D\src\com\eteks\sweethome3d\swing\VisualTransferHandler.java,VisualTransferHandler,59,1,1,0,0,False,False,3,True,False,1,3,5,1,False,False,False,True,False,public,1,0,0,False,Service Provider
377,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.java,UserPreferencesPanel,970,44,6,1,1,False,False,3,False,False,65,5,43,129,False,False,False,True,False,public,1,5,0,False,Interfacer
378,\SweetHome3D\src\com\eteks\sweethome3d\swing\WizardPane.java,WizardPane,264,6,5,0,0,False,False,2,False,False,10,6,30,36,False,False,False,True,False,public,1,4,0,False,Interfacer
379,\SweetHome3D\src\com\eteks\sweethome3d\plugin\HomePluginController.java,HomePluginController,87,3,2,0,1,False,False,3,True,True,3,1,8,4,False,False,False,True,False,public,2,0,0,False,Coordinator
380,\SweetHome3D\src\com\eteks\sweethome3d\plugin\Plugin.java,Plugin,213,10,21,10,10,False,False,1,False,False,0,10,4,0,False,False,False,True,False,public,11,0,0,True,Information Holder
381,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginAction.Property.java,Property,61,7,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
382,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginAction.java,PluginAction,188,2,8,1,2,False,False,2,False,False,6,11,8,5,False,False,False,True,False,public,6,2,0,True,Structurer
383,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginManager.PluginLibrary.java,PluginLibrary,84,9,10,0,10,False,False,2,False,False,0,0,1,0,True,False,True,True,False,private,10,0,0,False,Information Holder
384,\SweetHome3D\src\com\eteks\sweethome3d\swing\WallPanel.java,WallPanel,1101,45,12,1,0,False,False,2,False,False,31,18,45,191,False,False,False,True,False,public,1,11,0,False,Interfacer
385,\SweetHome3D\src\com\eteks\sweethome3d\model\AspectRatio.java,AspectRatio,43,8,1,0,1,False,False,2,False,False,0,0,0,0,False,False,False,False,True,public,1,0,0,False,Information Holder
386,\SweetHome3D\src\com\eteks\sweethome3d\model\BackgroundImage.java,BackgroundImage,148,10,11,0,10,False,False,2,False,False,0,5,2,0,False,False,False,True,False,public,11,0,0,False,Information Holder
387,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginManager.java,PluginManager,417,15,11,0,5,False,False,2,True,False,20,24,37,49,False,False,False,True,False,public,5,5,0,False,Structurer
388,\SweetHome3D\src\com\eteks\sweethome3d\model\Camera.Lens.java,Lens,25,4,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
389,\SweetHome3D\src\com\eteks\sweethome3d\model\Baseboard.java,Baseboard,134,6,8,0,5,False,False,1,False,False,5,6,7,7,False,False,False,True,False,public,7,1,0,False,Information Holder
390,\SweetHome3D\src\com\eteks\sweethome3d\model\Camera.Property.java,Property,25,9,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
391,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.java,VideoPanel,1472,40,27,2,3,False,False,2,False,False,56,18,104,271,False,False,False,True,False,public,1,26,0,False,Interfacer
392,\SweetHome3D\src\com\eteks\sweethome3d\model\CatalogItem.java,CatalogItem,39,0,0,0,0,False,False,2,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
393,\SweetHome3D\src\com\eteks\sweethome3d\model\CatalogLight.java,CatalogLight,270,1,1,0,1,False,False,2,False,False,1,0,1,1,False,False,False,True,False,public,1,0,0,False,Structurer
394,\SweetHome3D\src\com\eteks\sweethome3d\model\Camera.java,Camera,319,12,26,10,9,False,False,1,False,False,10,16,8,22,False,False,False,True,False,public,23,3,0,False,Information Holder
395,\SweetHome3D\src\com\eteks\sweethome3d\model\CatalogDoorOrWindow.java,CatalogDoorOrWindow,386,4,5,0,4,False,False,4,False,False,1,0,1,1,False,False,False,True,False,public,5,0,0,False,Information Holder
396,\SweetHome3D\src\com\eteks\sweethome3d\model\CollectionChangeSupport.java,CollectionChangeSupport,74,2,4,0,0,False,False,3,False,False,1,7,2,2,False,False,False,True,False,public,4,0,0,False,Structurer
397,\SweetHome3D\src\com\eteks\sweethome3d\model\CollectionEvent.Type.java,Type,26,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
398,\SweetHome3D\src\com\eteks\sweethome3d\model\CollectionEvent.java,CollectionEvent,67,3,3,0,3,False,False,2,False,False,0,0,1,0,False,False,False,True,False,public,3,0,0,False,Information Holder
399,\SweetHome3D\src\com\eteks\sweethome3d\model\CollectionListener.java,CollectionListener,32,0,0,0,0,False,False,2,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
400,\SweetHome3D\src\com\eteks\sweethome3d\model\Compass.GeographicPoint.java,GeographicPoint,40,2,2,0,2,False,False,2,False,False,0,0,0,0,True,False,True,True,False,private,2,0,0,False,Information Holder
401,\SweetHome3D\src\com\eteks\sweethome3d\model\Compass.Property.java,Property,27,8,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
