index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
411,\src\com\fsck\k9\activity\MessageCompose.SaveMessageTask.java,SaveMessageTask,40,0,1,0,0,False,False,3,False,False,2,1,7,1,False,False,True,True,False,private,0,0,1,False,Service Provider
412,\src\com\fsck\k9\activity\MessageCompose.SendMessageTask.java,SendMessageTask,37,0,1,0,0,False,False,3,False,False,1,1,7,2,False,False,True,True,False,private,0,0,1,False,Service Provider
413,\src\com\fsck\k9\activity\MessageCompose.SimpleMessageFormat.java,SimpleMessageFormat,5,2,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,default,0,0,0,False,Information Holder
414,\src\com\fsck\k9\activity\MessageInfoHolder.java,MessageInfoHolder,40,19,2,0,0,False,False,3,True,False,1,1,2,1,False,False,False,True,False,public,2,0,0,False,Information Holder
415,\src\com\fsck\k9\activity\MessageList.DisplayMode.java,DisplayMode,11,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
416,\src\com\fsck\k9\activity\MessageList.StorageListenerImplementation.java,StorageListenerImplementation,24,0,2,0,0,False,False,3,False,False,1,2,1,1,False,False,True,True,False,private,2,0,0,False,Service Provider
417,\src\com\fsck\k9\activity\MessageReference.java,MessageReference,163,7,7,0,0,False,False,2,False,False,12,4,13,19,False,False,False,True,False,public,7,0,0,False,Interfacer
418,\src\com\fsck\k9\activity\NotificationDeleteConfirmation.java,NotificationDeleteConfirmation,86,5,5,0,1,False,False,3,False,False,3,7,13,7,False,False,False,True,False,public,4,1,0,False,Interfacer
419,\src\com\fsck\k9\activity\Search.java,Search,20,1,4,1,0,False,False,1,False,False,0,1,0,2,False,False,False,True,False,public,4,0,0,False,Interfacer
420,\src\com\fsck\k9\activity\UnreadWidgetConfiguration.java,UnreadWidgetConfiguration,79,3,6,0,1,False,False,3,False,False,2,9,9,6,False,False,False,True,False,public,3,1,2,False,Coordinator
421,\src\com\fsck\k9\activity\UpgradeDatabases.UpgradeDatabaseBroadcastReceiver.java,UpgradeDatabaseBroadcastReceiver,67,0,1,0,0,False,False,4,True,False,2,2,6,2,False,False,True,True,False,default,1,0,0,False,Service Provider
422,\src\com\fsck\k9\activity\UpgradeDatabases.java,UpgradeDatabases,153,8,8,1,0,False,False,2,False,False,4,3,10,6,False,False,False,True,False,public,4,4,0,False,Coordinator
423,\src\com\fsck\k9\activity\setup\AccountSettings.PopulateFolderPrefsTask.java,PopulateFolderPrefsTask,84,3,3,0,0,False,False,4,False,False,3,2,9,16,False,False,True,True,False,private,0,0,3,False,Interfacer
424,\src\com\fsck\k9\activity\setup\AccountSetupAccountType.java,AccountSetupAccountType,95,4,7,0,0,False,False,4,False,False,1,6,14,14,False,False,False,True,False,public,3,4,0,False,Interfacer
425,\src\com\fsck\k9\activity\setup\AccountSetupBasics.Provider.java,Provider,22,9,0,0,0,False,False,1,True,False,0,0,3,0,True,False,True,True,False,default,0,0,0,False,Information Holder
426,\src\com\fsck\k9\activity\MessageList.java,MessageList,1320,39,78,8,0,False,False,2,False,False,103,69,53,147,False,False,False,True,False,public,51,26,1,False,Interfacer
427,\src\com\fsck\k9\activity\setup\AccountSetupBasics.java,AccountSetupBasics,347,10,19,0,3,False,False,3,False,False,20,21,21,37,False,False,False,True,False,public,10,8,1,False,Structurer
428,\src\com\fsck\k9\activity\setup\AccountSetupComposition.java,AccountSetupComposition,108,10,6,0,0,False,False,3,False,False,4,7,13,19,False,False,False,True,False,public,5,1,0,False,Interfacer
429,\src\com\fsck\k9\activity\setup\AccountSetupCheckSettings.java,AccountSetupCheckSettings,368,12,9,1,0,False,False,4,False,False,25,14,31,44,False,False,False,True,False,public,5,4,0,False,Interfacer
430,\src\com\fsck\k9\activity\setup\AccountSetupNames.java,AccountSetupNames,82,5,5,0,0,False,False,3,False,False,4,4,15,8,False,False,False,True,False,public,3,1,1,False,Interfacer
431,\src\com\fsck\k9\activity\setup\AccountSettings.java,AccountSettings,870,130,20,0,0,False,False,2,False,False,31,15,32,229,False,False,False,True,False,public,8,11,1,False,Interfacer
432,\src\com\fsck\k9\activity\setup\AccountSetupOptions.java,AccountSetupOptions,133,8,4,0,0,False,False,3,False,False,4,5,12,15,False,False,False,True,False,public,3,1,0,False,Interfacer
433,\src\com\fsck\k9\activity\setup\AccountSetupIncoming.java,AccountSetupIncoming,398,27,11,0,0,False,False,3,False,False,20,14,29,41,False,False,False,True,False,public,7,3,1,False,Interfacer
434,\src\com\fsck\k9\activity\setup\FolderSettings.java,FolderSettings,134,14,4,0,0,False,False,2,False,False,1,4,17,34,False,False,False,True,False,public,3,1,0,False,Interfacer
435,\src\com\fsck\k9\activity\setup\AccountSetupOutgoing.java,AccountSetupOutgoing,298,16,12,0,0,False,False,3,False,False,16,16,21,31,False,False,False,True,False,public,8,3,1,False,Interfacer
436,\src\com\fsck\k9\activity\MessageCompose.java,MessageCompose,2960,119,74,2,6,False,False,2,False,False,275,81,89,338,False,False,False,True,False,public,18,52,4,False,Interfacer
437,\src\com\fsck\k9\activity\setup\FontSizeSettings.java,FontSizeSettings,147,32,4,0,0,False,False,3,False,False,0,2,8,38,False,False,False,True,False,public,3,1,0,False,Interfacer
438,\src\com\fsck\k9\activity\setup\SpinnerOption.java,SpinnerOption,26,2,2,1,0,False,False,2,False,False,1,2,1,1,False,False,False,True,False,public,2,0,0,False,Information Holder
439,\src\com\fsck\k9\activity\setup\WelcomeMessage.java,WelcomeMessage,47,0,3,0,0,False,False,2,False,False,1,3,12,2,False,False,False,True,False,public,3,0,0,False,Interfacer
440,\src\com\fsck\k9\activity\misc\ContactPictureLoader.AsyncDrawable.java,AsyncDrawable,15,1,1,0,1,False,False,2,False,False,0,0,4,1,True,False,True,True,False,default,1,0,0,False,Information Holder
441,\src\com\fsck\k9\activity\misc\ContactPictureLoader.ContactPictureRetrievalTask.java,ContactPictureRetrievalTask,76,2,4,0,1,False,False,4,False,False,8,3,11,3,False,False,True,True,False,default,2,0,2,False,Service Provider
442,\src\com\fsck\k9\activity\misc\ExtendedAsyncTask.java,ExtendedAsyncTask,102,3,4,0,0,False,False,3,False,False,1,1,4,2,False,False,False,True,False,public,2,0,2,True,Coordinator
443,\src\com\fsck\k9\activity\setup\Prefs.java,Prefs,449,81,9,0,0,False,False,1,False,False,18,7,35,119,False,False,False,True,False,public,2,5,2,False,Interfacer
444,\src\com\fsck\k9\activity\misc\NonConfigurationInstance.java,NonConfigurationInstance,34,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
445,\src\com\fsck\k9\activity\misc\ContactPictureLoader.java,ContactPictureLoader,206,7,8,0,2,False,False,3,True,False,8,11,17,18,False,False,False,True,False,public,1,7,0,False,Service Provider
446,\src\com\fsck\k9\activity\misc\SwipeGestureDetector.OnSwipeGestureListener.java,OnSwipeGestureListener,28,0,0,0,0,False,False,4,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
447,\src\com\fsck\k9\activity\misc\SwipeGestureDetector.java,SwipeGestureDetector,69,7,2,0,0,False,False,3,True,False,5,5,3,3,False,False,False,True,False,public,2,0,0,False,Interfacer
448,\src\android\webkit\WebViewClassic.TitleBarDelegate.java,TitleBarDelegate,9,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
449,\src\android\webkit\WebViewClassic.java,WebViewClassic,6,0,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Information Holder
450,\plugins\ckChangeLog\library\src\de\cketti\library\changelog\ChangeLog.ChangeLogTag.java,ChangeLogTag,39,1,0,0,0,False,False,3,False,False,0,0,0,0,False,True,True,False,False,protected,0,0,0,False,Information Holder
451,\plugins\ckChangeLog\library\src\de\cketti\library\changelog\ChangeLog.ChangeTag.java,ChangeTag,39,1,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,protected,0,0,0,False,Information Holder
452,\plugins\ckChangeLog\library\src\de\cketti\library\changelog\ChangeLog.ReleaseItem.java,ReleaseItem,56,3,0,0,0,False,False,2,False,False,0,0,1,0,True,False,True,True,False,protected,0,0,0,False,Information Holder
453,\plugins\ckChangeLog\library\src\de\cketti\library\changelog\ChangeLog.ReleaseTag.java,ReleaseTag,41,3,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,protected,0,0,0,False,Information Holder
454,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\ILoadingLayout.java,ILoadingLayout,48,0,0,0,0,False,False,3,False,False,0,0,2,0,False,True,False,False,False,public,0,0,0,False,Service Provider
455,\plugins\ckChangeLog\library\src\de\cketti\library\changelog\ChangeLog.java,ChangeLog,428,9,14,0,9,False,False,2,False,False,5,7,18,32,False,False,False,True,False,public,9,2,3,False,Structurer
456,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\IPullToRefresh.java,IPullToRefresh,217,0,0,0,0,False,False,4,False,False,0,0,7,1,False,True,False,False,False,public,0,0,0,False,Interfacer
457,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\LoadingLayoutProxy.java,LoadingLayoutProxy,60,1,7,6,0,False,False,3,False,False,1,7,4,0,False,False,False,True,False,public,7,0,0,False,Service Provider
458,\plugins\HoloColorPicker\src\com\larswerkman\colorpicker\ColorPicker.java,ColorPicker,419,13,14,1,2,False,False,2,True,False,15,15,13,6,False,False,False,True,False,public,4,6,4,False,Service Provider
459,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\OverscrollHelper.java,OverscrollHelper,163,2,4,0,0,False,False,2,True,False,9,23,5,11,False,False,False,True,False,public,3,0,0,False,Service Provider
460,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.AnimationStyle.java,AnimationStyle,62,2,3,0,1,False,False,2,False,False,2,5,5,0,True,False,True,False,True,public,0,0,0,False,Information Holder
461,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.Mode.java,Mode,98,8,6,0,2,False,False,1,False,False,1,1,0,2,True,False,True,False,True,public,2,0,0,False,Information Holder
462,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshAdapterViewBase.java,PullToRefreshAdapterViewBase,410,8,26,7,2,False,False,6,False,False,43,20,18,37,False,False,False,True,False,public,10,7,9,True,Interfacer
463,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.OnLastItemVisibleListener.java,OnLastItemVisibleListener,22,0,0,0,0,False,False,5,True,False,0,0,0,0,True,True,True,False,False,public,0,0,0,False,Service Provider
464,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.OnPullEventListener.java,OnPullEventListener,32,0,0,0,0,False,False,4,True,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
465,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.OnRefreshListener.java,OnRefreshListener,24,0,0,0,0,False,False,3,True,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
466,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.OnRefreshListener2.java,OnRefreshListener2,30,0,0,0,0,False,False,3,False,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
467,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.OnSmoothScrollFinishedListener.java,OnSmoothScrollFinishedListener,19,0,0,0,0,False,False,5,True,False,0,0,0,0,True,True,True,False,False,default,0,0,0,False,Service Provider
468,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.Orientation.java,Orientation,19,2,0,0,0,False,False,1,False,False,0,0,0,0,True,False,True,False,True,public,0,0,0,False,Information Holder
469,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.SmoothScrollRunnable.java,SmoothScrollRunnable,69,8,2,0,0,False,False,3,False,False,3,0,2,3,False,False,True,True,False,default,2,0,0,False,Information Holder
470,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.State.java,State,69,7,2,0,1,False,False,1,False,False,1,1,0,2,True,False,True,False,True,public,0,0,0,False,Information Holder
471,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshExpandableListView.InternalExpandableListView.java,InternalExpandableListView,34,0,2,2,0,False,False,4,False,False,0,2,5,0,False,False,True,True,False,default,2,0,0,False,Service Provider
472,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshExpandableListView.InternalExpandableListViewSDK9.java,InternalExpandableListViewSDK9,35,0,1,0,0,False,False,7,False,False,0,9,3,0,False,False,True,True,False,default,0,0,1,False,Service Provider
473,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshExpandableListView.java,PullToRefreshExpandableListView,51,0,2,0,1,False,False,6,False,False,1,2,5,0,False,False,False,True,False,public,1,0,1,False,Service Provider
474,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshGridView.InternalGridView.java,InternalGridView,34,0,2,2,0,False,False,3,False,False,0,2,5,0,False,False,True,True,False,default,2,0,0,False,Service Provider
475,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshGridView.InternalGridViewSDK9.java,InternalGridViewSDK9,34,0,1,0,0,False,False,6,False,False,0,9,3,0,False,False,True,True,False,default,0,0,1,False,Service Provider
476,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshGridView.java,PullToRefreshGridView,51,0,2,0,1,False,False,5,False,False,1,2,5,0,False,False,False,True,False,public,1,0,1,False,Service Provider
477,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshHorizontalScrollView.InternalHorizontalScrollViewSDK9.java,InternalHorizontalScrollViewSDK9,48,0,2,0,1,False,False,7,False,False,1,9,5,1,False,False,True,True,False,default,0,1,1,False,Service Provider
478,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshBase.java,PullToRefreshBase,1097,34,79,25,17,False,False,4,False,False,83,70,21,60,False,False,False,True,False,public,41,9,28,True,Structurer
479,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshHorizontalScrollView.java,PullToRefreshHorizontalScrollView,63,0,4,0,1,False,False,6,False,False,2,2,6,2,False,False,False,True,False,public,1,0,3,False,Service Provider
480,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshListView.InternalListView.java,InternalListView,74,1,5,3,0,False,False,3,False,False,1,5,8,2,False,False,True,True,False,protected,4,0,1,False,Coordinator
481,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshListView.InternalListViewSDK9.java,InternalListViewSDK9,34,0,1,0,0,False,False,6,False,False,0,9,3,0,False,False,True,True,False,default,0,0,1,False,Service Provider
482,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshScrollView.InternalScrollViewSDK9.java,InternalScrollViewSDK9,48,0,2,0,1,False,False,6,False,False,1,9,5,1,False,False,True,True,False,default,0,1,1,False,Service Provider
483,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshListView.java,PullToRefreshListView,208,4,7,0,1,False,False,5,False,False,13,8,11,15,False,False,False,True,False,public,1,0,6,False,Service Provider
484,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshScrollView.java,PullToRefreshScrollView,63,0,4,0,1,False,False,5,False,False,2,2,6,2,False,False,False,True,False,public,1,0,3,False,Service Provider
485,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshWebView.InternalWebViewSDK9.java,InternalWebViewSDK9,47,2,2,0,1,False,False,6,False,False,0,9,5,1,False,False,True,True,False,default,0,1,1,False,Coordinator
486,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\EmptyViewMethodAccessor.java,EmptyViewMethodAccessor,38,0,0,0,0,False,False,4,True,False,0,0,1,3,False,True,False,False,False,public,0,0,0,False,Service Provider
487,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\PullToRefreshWebView.java,PullToRefreshWebView,106,2,6,0,1,False,False,5,False,False,2,4,8,4,False,False,False,True,False,public,1,0,5,False,Service Provider
488,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\FlipLoadingLayout.java,FlipLoadingLayout,123,2,8,0,2,False,False,3,False,False,5,2,13,8,False,False,False,True,False,public,0,1,7,False,Interfacer
489,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\IndicatorLayout.java,IndicatorLayout,120,4,8,0,0,False,False,2,False,False,3,3,16,3,False,False,False,True,False,public,8,0,0,False,Interfacer
490,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\RotateLoadingLayout.java,RotateLoadingLayout,89,5,8,0,1,False,False,3,False,False,3,2,10,4,False,False,False,True,False,public,1,1,6,False,Interfacer
491,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\Utils.java,Utils,8,1,1,0,0,False,False,1,False,False,0,2,1,0,False,False,False,True,False,public,1,0,0,False,Service Provider
492,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\LoadingLayout.java,LoadingLayout,323,13,21,13,1,False,False,2,False,False,42,14,23,20,False,False,False,True,False,public,16,5,0,True,Interfacer
493,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\ViewCompat.SDK11.java,SDK11,24,0,1,1,0,False,False,3,False,False,0,2,2,0,True,False,True,True,False,default,1,0,0,False,Service Provider
494,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\ViewCompat.SDK16.java,SDK16,28,0,2,1,0,False,False,3,False,False,0,4,3,0,True,False,True,True,False,default,2,0,0,False,Service Provider
495,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\internal\ViewCompat.java,ViewCompat,42,0,3,2,0,False,False,2,False,False,3,6,4,0,False,False,False,True,False,public,3,0,0,False,Service Provider
496,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\extras\PullToRefreshWebView2.JsValueCallback.java,JsValueCallback,60,0,2,0,0,False,False,3,False,False,0,2,0,0,False,False,True,True,False,default,2,0,0,False,Service Provider
497,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\extras\PullToRefreshWebView2.java,PullToRefreshWebView2,103,6,3,0,0,False,False,5,False,False,0,2,5,2,False,False,False,True,False,public,0,0,3,False,Information Holder
498,\plugins\Android-PullToRefresh\library\src\com\handmark\pulltorefresh\library\extras\SoundPullEventListener.java,SoundPullEventListener,79,3,5,0,1,False,False,4,True,False,3,6,4,5,False,False,False,True,False,public,4,1,0,False,Service Provider
499,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnActionModeFinishedListener.java,OnActionModeFinishedListener,15,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
501,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnActionModeStartedListener.java,OnActionModeStartedListener,15,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
502,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnCreateOptionsMenuListener.java,OnCreateOptionsMenuListener,15,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
503,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnCreatePanelMenuListener.java,OnCreatePanelMenuListener,15,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
504,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnMenuItemSelectedListener.java,OnMenuItemSelectedListener,15,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
505,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnOptionsItemSelectedListener.java,OnOptionsItemSelectedListener,15,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
506,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnPrepareOptionsMenuListener.java,OnPrepareOptionsMenuListener,15,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
507,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.OnPreparePanelListener.java,OnPreparePanelListener,16,0,0,0,0,False,False,4,True,False,0,0,2,0,False,True,True,False,False,public,0,0,0,False,Service Provider
508,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.ActivityChooserModelClient.java,ActivityChooserModelClient,72,0,0,0,0,False,False,4,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
509,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.ActivityResolveInfo.java,ActivityResolveInfo,117,2,4,0,0,False,False,3,False,False,4,2,2,3,False,False,True,True,False,public,4,0,0,False,Service Provider
510,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\ActionBarSherlock.java,ActionBarSherlock,685,8,24,2,1,False,False,3,False,False,32,21,27,35,False,False,False,True,False,public,21,0,3,True,Interfacer
511,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.ActivitySorter.java,ActivitySorter,80,0,0,0,0,False,False,2,True,False,0,0,2,0,False,True,True,False,False,public,0,0,0,False,Information Holder
512,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.DefaultSorter.java,DefaultSorter,105,2,1,0,0,False,False,2,True,False,2,3,6,4,False,False,True,True,False,private,1,0,0,False,Service Provider
513,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.HistoricalRecord.java,HistoricalRecord,148,3,3,0,0,False,False,2,False,False,7,1,2,3,True,False,True,True,False,public,3,0,0,False,Service Provider
514,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.HistoryLoader.java,HistoryLoader,170,0,1,0,0,False,False,2,True,False,9,0,11,12,False,False,True,True,False,private,1,0,0,False,Service Provider
515,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.HistoryPersister.java,HistoryPersister,125,0,1,0,0,False,False,2,True,False,3,0,9,6,False,False,True,True,False,private,1,0,0,False,Service Provider
516,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.OnChooseActivityListener.java,OnChooseActivityListener,84,0,0,0,0,False,False,4,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
517,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserModel.java,ActivityChooserModel,621,29,20,5,8,False,False,3,False,False,20,11,15,18,False,False,False,True,False,default,14,6,0,False,Structurer
518,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserView.ActivityChooserViewAdapter.java,ActivityChooserViewAdapter,212,10,17,4,12,False,False,4,True,False,15,11,9,13,False,False,True,True,False,private,17,0,0,False,Structurer
519,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserView.Callbacks.java,Callbacks,118,0,5,0,0,False,False,1,False,False,10,6,5,9,False,False,True,True,False,private,4,1,0,False,Service Provider
520,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserView.SetActivated.java,SetActivated,45,0,1,0,0,False,False,2,False,False,0,2,1,0,True,False,True,True,False,private,1,0,0,False,Service Provider
521,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\SearchView.OnCloseListener.java,OnCloseListener,52,0,0,0,0,False,False,3,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
522,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\SearchView.OnQueryTextListener.java,OnQueryTextListener,67,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
523,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ActivityChooserView.java,ActivityChooserView,480,20,18,7,2,False,False,3,False,False,22,15,22,38,False,False,False,True,False,default,11,3,4,False,Interfacer
524,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\SearchView.OnSuggestionListener.java,OnSuggestionListener,62,0,0,0,0,False,False,3,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
525,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\SearchView.SearchAutoComplete.java,SearchAutoComplete,152,2,9,2,0,False,False,3,False,False,7,9,7,10,True,False,True,True,False,public,5,1,2,False,Interfacer
526,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ShareActionProvider.OnShareTargetSelectedListener.java,OnShareTargetSelectedListener,72,0,0,0,0,False,False,5,True,False,0,0,1,2,False,True,True,False,False,public,0,0,0,False,Service Provider
527,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ShareActionProvider.ShareAcitivityChooserModelPolicy.java,ShareAcitivityChooserModelPolicy,67,0,1,0,0,False,False,5,False,False,1,2,2,2,False,False,True,True,False,private,1,0,0,False,Service Provider
528,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ShareActionProvider.ShareMenuItemOnMenuItemClickListener.java,ShareMenuItemOnMenuItemClickListener,71,0,1,0,0,False,False,8,True,False,1,1,3,3,False,False,True,True,False,private,1,0,0,False,Service Provider
529,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\ShareActionProvider.java,ShareActionProvider,244,8,7,4,0,False,False,3,True,False,3,4,12,9,False,False,False,True,False,public,6,1,0,False,Service Provider
530,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\SuggestionsAdapter.ChildViewCache.java,ChildViewCache,39,5,0,0,0,False,False,3,False,False,0,0,4,0,True,False,True,True,False,private,0,0,0,False,Information Holder
531,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\ActionMode.Callback.java,Callback,56,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
532,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\ActionProvider.SubUiVisibilityListener.java,SubUiVisibilityListener,58,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
533,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\ActionMode.java,ActionMode,166,1,3,1,1,False,False,2,False,False,0,1,1,0,False,False,False,True,False,public,3,0,0,True,Information Holder
534,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\ActionProvider.java,ActionProvider,156,1,5,1,0,False,False,2,True,False,1,3,2,0,False,False,False,True,False,public,5,0,0,True,Service Provider
